gas=Ar_shot=30_power=172.1W_HR4000 spectrum
801.7477152237312 2798.0
801.9984984713894 2880.0
802.2492730622722 2194.0
802.5000389958959 1427.0
802.7507962717781 1198.0
803.0015448894349 1051.0
803.252284848384 962.0
803.5030161481417 944.0
803.7537387882248 905.0
804.0044527681507 890.0
804.2551580874358 889.0
804.5058547455972 901.0
804.7565427421519 899.0
805.0072220766161 902.0
805.2578927485075 891.0
805.5085547573423 905.0
805.7592081026379 870.0
806.009852783911 891.0
806.2604888006782 878.0
806.5111161524568 878.0
806.7617348387631 876.0
807.0123448591147 892.0
807.2629462130279 912.0
807.5135389000196 903.0
807.7641229196071 916.0
808.0146982713067 913.0
808.2652649546358 948.0
808.5158229691108 1005.0
808.7663723142489 1017.0
809.016912989567 1037.0
809.2674449945815 1066.0
809.5179683288098 1188.0
809.7684829917686 1564.0
810.0189889829746 2635.0
810.269486301945 3993.0
810.5199749481961 3612.0
810.7704549212456 4456.0
811.0209262206095 6913.0
811.2713888458052 12897.0
811.5218427963496 14598.0
811.7722880717591 11684.0
812.022724671551 13096.0
812.2731525952421 10099.0
812.5235718423493 4632.0
812.7739824123893 2804.0
813.0243843048788 1975.0
813.2747775193352 1573.0
813.5251620552749 1354.0
813.7755379122152 1189.0
814.0259050896724 1125.0
814.276263587164 1040.0
814.5266134042064 1009.0
814.7769545403165 960.0
815.0272869950115 955.0
815.2776107678079 909.0
815.5279258582229 904.0
815.7782322657732 887.0
816.0285299899754 882.0
816.2788190303468 875.0
816.529099386404 884.0
816.7793710576641 872.0
817.0296340436439 866.0
817.2798883438601 865.0
817.5301339578298 849.0
817.7803708850694 853.0
818.0305991250964 864.0
818.2808186774273 852.0
818.531029541579 849.0
818.7812317170685 845.0
819.0314252034124 849.0
819.281610000128 849.0
819.5317861067317 857.0
819.7819535227408 837.0
820.0321122476719 859.0
820.2822622810417 845.0
820.5324036223675 826.0
820.7825362711658 849.0
821.0326602269538 860.0
821.2827754892483 844.0
821.5328820575656 834.0
821.7829799314234 842.0
822.033069110338 847.0
822.2831495938267 857.0
822.5332213814061 858.0
822.7832844725929 850.0
823.0333388669044 859.0
823.283384563857 839.0
823.533421562968 844.0
823.7834498637541 852.0
824.033469465732 857.0
824.2834803684189 855.0
824.5334825713311 847.0
824.7834760739862 839.0
825.0334608759005 859.0
825.2834369765912 857.0
825.5334043755751 906.0
825.7833630723688 998.0
826.0333130664897 1326.0
826.2832543574541 1991.0
826.5331869447793 1827.0
826.783110827982 1746.0
827.0330260065789 1880.0
827.2829324800872 1454.0
827.5328302480233 1110.0
827.7827193099047 979.0
828.032599665248 917.0
828.2824713135695 898.0
828.532334254387 863.0
828.7821884872168 838.0
829.0320340115759 853.0
829.2818708269813 846.0
829.5316989329494 836.0
829.7815183289979 824.0
830.0313290146428 852.0
830.2811309894015 843.0
830.5309242527906 833.0
830.7807088043272 834.0
831.0304846435281 824.0
831.2802517699099 843.0
831.5300101829899 835.0
831.7797598822846 837.0
832.0295008673112 835.0
832.2792331375864 830.0
832.5289566926268 833.0
832.7786715319497 833.0
833.0283776550717 818.0
833.27807506151 832.0
833.5277637507811 840.0
833.7774437224018 843.0
834.0271149758895 845.0
834.2767775107606 813.0
834.526431326532 827.0
834.7760764227208 822.0
835.0257127988438 845.0
835.2753404544177 826.0
835.5249593889594 840.0
835.774569601986 835.0
836.0241710930143 817.0
836.2737638615607 832.0
836.5233479071428 845.0
836.7729232292768 841.0
837.0224898274802 836.0
837.2720477012693 834.0
837.5215968501614 833.0
837.7711372736733 838.0
838.0206689713215 845.0
838.2701919426232 851.0
838.5197061870952 875.0
838.7692117042545 833.0
839.0187084936177 887.0
839.2681965547017 891.0
839.5176758870236 909.0
839.7671464901001 932.0
840.0166083634483 1015.0
840.2660615065847 1258.0
840.5155059190262 2133.0
840.7649416002901 2752.0
841.0143685498927 2287.0
841.2637867673512 2558.0
841.5131962521828 2481.0
841.7625970039035 1913.0
842.0119890220308 2390.0
842.2613723060813 4483.0
842.5107468555723 4158.0
842.76011267002 3653.0
843.0094697489418 4182.0
843.2588180918546 3145.0
843.5081576982747 1776.0
843.7574885677194 1352.0
844.0068106997054 1141.0
844.25612409375 1013.0
844.5054287493696 963.0
844.754724666081 922.0
845.0040118434015 893.0
845.2532902808475 883.0
845.5025599779364 868.0
845.7518209341847 861.0
846.0010731491091 867.0
846.2503166222269 864.0
846.4995513530547 854.0
846.7487773411094 845.0
846.9979945859081 853.0
847.2472030869674 842.0
847.4964028438043 834.0
847.7455938559353 829.0
847.994776122878 833.0
848.2439496441485 832.0
848.4931144192642 842.0
848.7422704477419 844.0
848.9914177290981 836.0
849.2405562628502 846.0
849.4896860485144 838.0
849.7388070856083 849.0
849.9879193736485 838.0
850.2370229121515 841.0
850.4861177006346 828.0
850.7352037386146 853.0
850.9842810256082 884.0
851.2333495611326 884.0
851.482409344704 964.0
851.7314603758401 1342.0
851.9805026540571 2016.0
852.2295361788724 1797.0
852.4785609498026 1740.0
852.7275769663643 1874.0
852.9765842280748 1501.0
853.2255827344507 1102.0
853.4745724850093 983.0
853.7235534792667 913.0
853.9725257167406 878.0
854.2214891969475 858.0
854.4704439194039 854.0
854.7193898836274 841.0
854.9683270891342 829.0
855.2172555354416 828.0
855.4661752220665 827.0
855.7150861485252 836.0
855.9639883143353 823.0
856.212881719013 824.0
856.4617663620759 843.0
856.7106422430403 819.0
856.9595093614231 838.0
857.2083677167415 828.0
857.4572173085119 819.0
857.7060581362517 807.0
857.9548901994776 824.0
858.2037134977061 818.0
858.4525280304546 815.0
858.7013337972394 837.0
858.950130797578 835.0
859.1989190309868 820.0
859.4476984969828 828.0
859.696469195083 820.0
859.9452311248039 818.0
860.1939842856627 844.0
860.4427286771763 845.0
860.6914642988615 832.0
860.9401911502351 836.0
861.1889092308139 830.0
861.437618540115 832.0
861.686319077655 829.0
861.935010842951 832.0
862.1836938355198 827.0
862.432368054878 818.0
862.6810335005429 843.0
862.9296901720311 824.0
863.1783380688596 825.0
863.4269771905452 822.0
863.6756075366046 814.0
863.9242291065551 816.0
864.1728418999131 826.0
864.4214459161959 829.0
864.6700411549201 819.0
864.9186276156024 828.0
865.1672052977602 819.0
865.4157742009098 825.0
865.6643343245685 824.0
865.9128856682528 829.0
866.1614282314799 852.0
866.4099620137665 936.0
866.6584870146295 1050.0
866.9070032335858 1002.0
867.155510670152 976.0
867.4040093238455 1004.0
867.6524991941827 933.0
867.9009802806806 873.0
868.1494525828563 845.0
868.3979161002262 832.0
868.6463708323078 828.0
868.8948167786174 817.0
869.1432539386718 820.0
869.3916823119887 825.0
869.6401018980839 819.0
869.8885126964751 827.0
870.1369147066789 822.0
870.3853079282118 826.0
870.6336923605911 829.0
870.8820680033335 817.0
871.1304348559562 826.0
871.3787929179755 822.0
871.6271421889087 831.0
871.8754826682726 814.0
872.1238143555837 813.0
872.3721372503595 807.0
872.6204513521162 806.0
872.8687566603713 816.0
873.1170531746413 820.0
873.365340894443 815.0
873.6136198192935 824.0
873.8618899487094 830.0
874.110151282208 803.0
874.3584038193057 821.0
874.6066475595196 819.0
874.8548825023668 815.0
875.1031086473636 804.0
875.3513259940273 813.0
875.5995345418747 822.0
875.8477342904224 841.0
876.0959252391877 821.0
876.3441073876871 836.0
876.5922807354377 820.0
876.8404452819562 825.0
877.0886010267599 814.0
877.3367479693651 821.0
877.5848861092887 806.0
877.8330154460481 820.0
878.0811359791594 798.0
878.3292477081402 811.0
878.5773506325071 818.0
878.8254447517768 824.0
879.0735300654665 820.0
879.3216065730924 813.0
879.5696742741723 830.0
879.8177331682225 840.0
880.0657832547598 841.0
880.3138245333014 830.0
880.5618570033639 802.0
880.8098806644645 829.0
881.0578955161196 813.0
881.3059015578464 811.0
881.5538987891618 816.0
881.8018872095822 823.0
882.0498668186252 809.0
882.297837615807 820.0
882.5457996006451 810.0
882.7937527726558 812.0
883.041697131356 814.0
883.2896326762632 808.0
883.5375594068934 813.0
883.7854773227642 841.0
884.0333864233922 811.0
884.2812867082938 804.0
884.5291781769868 822.0
884.7770608289871 818.0
885.0249346638125 824.0
885.2727996809792 826.0
885.5206558800041 814.0
885.7685032604046 832.0
886.0163418216969 823.0
886.2641715633982 822.0
886.5119924850256 815.0
886.7598045860955 811.0
887.007607866125 825.0
887.2554023246308 807.0
887.5031879611303 823.0
887.7509647751398 804.0
887.9987327661763 798.0
888.2464919337567 793.0
888.4942422773979 808.0
888.7419837966169 811.0
888.9897164909302 812.0
889.2374403598551 816.0
889.4851554029083 806.0
889.7328616196063 816.0
889.9805590094667 811.0
890.2282475720056 829.0
890.4759273067405 822.0
890.7235982131879 826.0
890.9712602908646 820.0
891.218913539288 816.0
891.4665579579743 818.0
891.7141935464408 819.0
891.9618203042044 806.0
892.2094382307815 799.0
892.4570473256895 803.0
892.7046475884449 805.0
892.9522390185649 802.0
893.1998216155661 809.0
893.4473953789653 797.0
893.6949603082797 807.0
893.9425164030258 798.0
894.1900636627211 796.0
894.4376020868815 801.0
894.6851316750246 818.0
894.9326524266672 820.0
895.1801643413257 806.0
895.4276674185177 813.0
895.6751616577593 808.0
895.922647058568 808.0
896.1701236204603 816.0
896.4175913429531 801.0
896.6650502255636 802.0
896.912500267808 805.0
897.159941469204 828.0
897.4073738292678 808.0
897.6547973475165 812.0
897.9022120234671 810.0
898.1496178566362 821.0
898.3970148465409 809.0
898.644402992698 807.0
898.8917822946241 802.0
899.1391527518367 810.0
899.386514363852 826.0
899.6338671301874 821.0
899.8812110503592 817.0
900.1285461238849 801.0
900.375872350281 804.0
900.6231897290643 822.0
900.8704982597519 808.0
901.1177979418604 822.0
901.3650887749071 820.0
901.6123707584086 825.0
901.8596438918815 823.0
902.106908174843 811.0
902.35416360681 804.0
902.6014101872993 810.0
902.8486479158278 816.0
903.095876791912 804.0
903.3430968150694 806.0
903.5903079848164 816.0
903.83751030067 818.0
904.0847037621473 809.0
904.3318883687646 808.0
904.5790641200394 826.0
904.826231015488 823.0
905.0733890546279 817.0
905.3205382369753 818.0
905.5676785620476 828.0
905.8148100293615 812.0
906.0619326384336 829.0
906.3090463887813 819.0
906.5561512799208 826.0
906.8032473113697 812.0
907.0503344826443 819.0
907.2974127932616 820.0
907.5444822427387 824.0
907.7915428305921 827.0
908.038594556339 819.0
908.2856374194963 822.0
908.5326714195803 830.0
908.7796965561088 841.0
909.0267128285976 807.0
909.2737202365645 828.0
909.520718779526 820.0
909.7677084569985 842.0
910.0146892684998 854.0
910.261661213546 827.0
910.5086242916544 839.0
910.7555785023416 851.0
911.0025238451248 869.0
911.2494603195206 885.0
911.4963879250456 937.0
911.7433066612174 1072.0
911.9902165275522 1865.0
912.2371175235672 2456.0
912.4840096487795 1799.0
912.7308929027052 1846.0
912.9777672848619 1872.0
913.2246327947661 1572.0
913.4714894319347 1170.0
913.7183371958849 971.0
913.965176086133 948.0
914.2120061021965 901.0
914.4588272435916 857.0
914.7056395098358 865.0
914.9524429004457 854.0
915.1992374149379 834.0
915.4460230528298 827.0
915.6927998136375 824.0
915.9395676968788 837.0
916.1863267020701 833.0
916.4330768287281 834.0
916.67981807637 808.0
916.9265504445123 830.0
917.1732739326723 829.0
917.4199885403666 830.0
917.6666942671121 837.0
917.9133911124259 827.0
918.1600790758242 814.0
918.4067581568248 829.0
918.6534283549438 825.0
918.9000896696987 803.0
919.1467421006058 838.0
919.3933856471822 848.0
919.6400203089449 843.0
919.8866460854103 835.0
920.1332629760961 825.0
920.3798709805186 833.0
920.6264700981943 838.0
920.8730603286409 841.0
921.1196416713748 844.0
921.3662141259131 867.0
921.6127776917724 875.0
921.8593323684695 920.0
922.1058781555217 1261.0
922.3524150524454 1678.0
922.598943058758 1280.0
922.8454621739758 1242.0
923.0919723976159 1263.0
923.3384737291954 1181.0
923.5849661682307 1027.0
923.8314497142393 909.0
924.0779243667373 862.0
924.3243901252423 841.0
924.5708469892709 852.0
924.8172949583395 838.0
925.0637340319656 835.0
925.3101642096658 826.0
925.5565854909571 821.0
925.8029978753563 818.0
926.04940136238 816.0
926.2957959515456 816.0
926.5421816423694 806.0
926.7885584343687 823.0
927.0349263270604 824.0
927.281285319961 808.0
927.5276354125876 836.0
927.7739766044568 816.0
928.020308895086 810.0
928.2666322839915 807.0
928.5129467706906 810.0
928.7592523547 817.0
929.0055490355364 813.0
929.2518368127171 824.0
929.4981156857584 812.0
929.7443856541778 821.0
929.9906467174917 809.0
930.2368988752169 810.0
930.4831421268707 819.0
930.7293764719695 815.0
930.9756019100306 814.0
931.2218184405708 815.0
931.4680260631065 812.0
931.7142247771553 804.0
931.9604145822334 816.0
932.2065954778582 818.0
932.4527674635461 809.0
932.6989305388141 810.0
932.9450847031794 814.0
933.1912299561584 812.0
933.4373662972685 811.0
933.6834937260257 817.0
933.929612241948 814.0
934.1757218445516 816.0
934.4218225333533 825.0
934.6679143078701 828.0
934.913997167619 821.0
935.1600711121167 857.0
935.4061361408803 866.0
935.6521922534262 840.0
935.8982394492718 830.0
936.1442777279336 843.0
936.3903070889288 840.0
936.636327531774 826.0
936.882339055986 828.0
937.128341661082 805.0
937.3743353465785 816.0
937.6203201119927 806.0
937.8662959568414 827.0
938.1122628806411 822.0
938.3582208829092 816.0
938.6041699631621 822.0
938.8501101209171 827.0
939.0960413556905 822.0
939.341963667 821.0
939.5878770543618 811.0
939.8337815172929 796.0
940.0796770553103 809.0
940.3255636679306 810.0
940.5714413546712 813.0
940.8173101150486 805.0
941.0631699485793 790.0
941.309020854781 802.0
941.5548628331699 813.0
941.8006958832632 809.0
942.0465200045778 821.0
942.2923351966301 804.0
942.5381414589376 797.0
942.7839387910167 824.0
943.0297271923846 820.0
943.275506662558 812.0
943.5212772010536 798.0
943.7670388073888 803.0
944.0127914810797 812.0
944.2585352216438 816.0
944.504270028598 821.0
944.7499959014584 805.0
944.9957128397427 816.0
945.2414208429674 807.0
945.4871199106495 824.0
945.7328100423057 822.0
945.978491237453 816.0
946.2241634956084 800.0
946.4698268162882 829.0
946.71548119901 809.0
946.9611266432901 810.0
947.2067631486459 823.0
947.4523907145939 817.0
947.6980093406509 809.0
947.943619026334 813.0
948.1892197711599 822.0
948.4348115746456 812.0
948.680394436308 824.0
948.9259683556636 814.0
949.17153333223 805.0
949.4170893655231 820.0
949.6626364550607 813.0
949.9081746003591 804.0
950.1537038009352 812.0
950.3992240563063 809.0
950.6447353659886 806.0
950.8902377294995 828.0
951.1357311463555 814.0
951.381215616074 807.0
951.6266911381715 811.0
951.8721577121647 801.0
952.1176153375708 817.0
952.3630640139064 800.0
952.6085037406887 819.0
952.8539345174344 818.0
953.09935634366 827.0
953.3447692188829 828.0
953.5901731426196 808.0
953.8355681143876 805.0
954.080954133703 801.0
954.326331200083 815.0
954.5716993130445 827.0
954.8170584721041 808.0
955.0624086767792 813.0
955.3077499265863 809.0
955.5530822210421 822.0
955.798405559664 798.0
956.0437199419682 811.0
956.2890253674723 820.0
956.5343218356925 821.0
956.7796093461461 808.0
957.02488789835 803.0
957.2701574918206 808.0
957.5154181260752 806.0
957.7606698006304 805.0
958.0059125150034 808.0
958.2511462687107 813.0
958.4963710612694 802.0
958.7415868921963 799.0
958.9867937610082 819.0
959.2319916672224 820.0
959.4771806103552 826.0
959.7223605899235 819.0
959.9675316054446 812.0
960.2126936564348 802.0
960.4578467424116 813.0
960.7029908628915 825.0
960.9481260173911 832.0
961.193252205428 833.0
961.4383694265184 821.0
961.6834776801796 810.0
961.9285769659282 809.0
962.1736672832812 805.0
962.4187486317555 821.0
962.6638210108677 816.0
962.908884420135 811.0
963.153938859074 828.0
963.3989843272019 830.0
963.6440208240352 830.0
963.889048349091 829.0
964.1340669018862 818.0
964.3790764819373 834.0
964.6240770887617 837.0
964.8690687218761 832.0
965.114051380797 876.0
965.3590250650417 1024.0
965.6039897741268 1428.0
965.8489455075695 1198.0
966.0938922648864 982.0
966.3388300455941 972.0
966.5837588492103 994.0
966.8286786752509 980.0
967.0735895232334 925.0
967.3184913926743 861.0
967.5633842830911 845.0
967.808268194 812.0
968.0531431249179 833.0
968.2980090753622 832.0
968.5428660448491 830.0
968.7877140328961 804.0
969.0325530390197 831.0
969.2773830627367 798.0
969.5222041035643 810.0
969.7670161610189 818.0
970.0118192346179 821.0
970.2566133238779 829.0
970.5013984283155 802.0
970.746174547448 821.0
970.990941680792 805.0
971.2356998278649 802.0
971.480448988183 805.0
971.725189161263 810.0
971.9699203466223 806.0
972.2146425437775 815.0
972.4593557522456 799.0
972.7040599715434 811.0
972.9487552011876 813.0
973.1934414406954 817.0
973.4381186895833 832.0
973.6827869473685 815.0
973.9274462135677 800.0
974.1720964876979 814.0
974.4167377692759 810.0
974.6613700578182 808.0
974.9059933528424 806.0
975.1506076538647 819.0
975.3952129604023 819.0
975.6398092719721 811.0
975.8843965880908 805.0
976.1289749082755 826.0
976.3735442320426 816.0
976.6181045589096 795.0
976.862655888393 804.0
977.1071982200094 812.0
977.3517315532764 814.0
977.5962558877101 798.0
977.840771222828 825.0
978.0852775581467 845.0
978.3297748931827 905.0
978.5742632274536 864.0
978.8187425604756 833.0
979.063212891766 828.0
979.3076742208415 830.0
979.5521265472191 821.0
979.7965698704156 822.0
980.0410041899477 825.0
980.2854295053326 808.0
980.5298458160865 803.0
980.7742531217272 806.0
981.0186514217711 802.0
981.2630407157347 814.0
981.5074210031356 809.0
981.7517922834901 809.0
981.9961545563154 805.0
982.2405078211283 803.0
982.4848520774455 798.0
982.729187324784 816.0
982.9735135626606 813.0
983.2178307905924 816.0
983.4621390080961 817.0
983.7064382146882 805.0
983.9507284098863 812.0
984.1950095932067 806.0
984.4392817641666 807.0
984.6835449222825 817.0
984.9277990670716 820.0
985.1720441980509 801.0
985.4162803147366 814.0
985.6605074166464 827.0
985.9047255032964 808.0
986.1489345742042 809.0
986.3931346288863 797.0
986.6373256668593 812.0
986.8815076876406 810.0
987.1256806907464 810.0
987.3698446756944 812.0
987.613999642001 813.0
987.8581455891829 806.0
988.1022825167574 828.0
988.3464104242408 808.0
988.5905293111508 808.0
988.8346391770036 823.0
989.0787400213161 802.0
989.3228318436055 823.0
989.5669146433884 824.0
989.8109884201817 804.0
990.0550531735024 830.0
990.2991089028674 810.0
990.5431556077934 797.0
990.7871932877973 799.0
991.031221942396 809.0
991.2752415711062 809.0
991.5192521734452 827.0
991.7632537489297 808.0
992.0072462970761 814.0
992.251229817402 805.0
992.4952043094236 789.0
992.7391697726582 802.0
992.9831262066227 829.0
993.2270736108336 834.0
993.4710119848082 815.0
993.7149413280629 800.0
993.958861640115 810.0
994.2027729204812 805.0
994.4466751686781 805.0
994.6905683842231 796.0
994.9344525666326 807.0
995.1783277154237 816.0
995.4221938301132 812.0
995.6660509102181 814.0
995.9098989552552 820.0
996.1537379647411 802.0
996.3975679381932 833.0
996.6413888751279 807.0
996.8852007750622 816.0
997.1290036375133 813.0
997.3727974619973 804.0
997.6165822480319 805.0
997.8603579951333 817.0
998.104124702819 820.0
998.3478823706055 809.0
998.5916309980095 796.0
998.8353705845483 819.0
999.0791011297383 807.0
999.3228226330968 808.0
999.5665350941406 796.0
999.8102385123861 798.0
1000.0539328873509 819.0
1000.2976182185512 808.0
1000.5412945055043 824.0
1000.7849617477269 804.0
1001.0286199447357 812.0
1001.2722690960481 815.0
1001.5159092011804 818.0
1001.75954025965 808.0
1002.003162270973 806.0
1002.246775234667 820.0
1002.4903791502487 825.0
1002.7339740172346 807.0
1002.9775598351421 819.0
1003.2211366034876 808.0
1003.4647043217884 810.0
1003.7082629895611 808.0
1003.9518126063224 814.0
1004.1953531715895 816.0
1004.4388846848791 818.0
1004.6824071457083 818.0
1004.9259205535938 821.0
1005.1694249080521 828.0
1005.4129202086007 816.0
1005.6564064547559 824.0
1005.8998836460353 811.0
1006.1433517819551 818.0
1006.3868108620323 803.0
1006.6302608857841 806.0
1006.8737018527269 827.0
1007.1171337623779 820.0
1007.3605566142537 816.0
1007.6039704078715 811.0
1007.8473751427481 809.0
1008.0907708184001 810.0
1008.3341574343445 797.0
1008.5775349900982 822.0
1008.8209034851784 818.0
1009.0642629191013 813.0
1009.3076132913841 810.0
1009.5509546015439 811.0
1009.7942868490973 813.0
1010.0376100335611 807.0
1010.2809241544525 818.0
1010.5242292112879 805.0
1010.7675252035845 809.0
1011.010812130859 801.0
1011.2540899926286 819.0
1011.4973587884098 825.0
1011.7406185177194 825.0
1011.9838691800747 810.0
1012.2271107749921 812.0
1012.470343301989 797.0
1012.7135667605817 822.0
1012.9567811502875 806.0
1013.1999864706231 810.0
1013.4431827211052 807.0
1013.686369901251 819.0
1013.929548010577 818.0
1014.1727170486006 804.0
1014.4158770148383 819.0
1014.6590279088067 833.0
1014.9021697300233 804.0
1015.1453024780044 820.0
1015.3884261522674 822.0
1015.6315407523286 824.0
1015.8746462777051 805.0
1016.1177427279141 813.0
1016.3608301024719 818.0
1016.603908400896 801.0
1016.8469776227028 818.0
1017.0900377674091 818.0
1017.3330888345322 810.0
1017.5761308235883 813.0
1017.8191637340951 827.0
1018.0621875655689 825.0
1018.3052023175269 821.0
1018.5482079894858 808.0
1018.7912045809622 811.0
1019.0341920914735 819.0
1019.2771705205361 818.0
1019.5201398676672 806.0
1019.7631001323837 819.0
1020.006051314202 813.0
1020.2489934126395 811.0
1020.4919264272125 806.0
1020.7348503574386 806.0
1020.9777652028342 826.0
1021.2206709629161 813.0
1021.4635676372014 832.0
1021.7064552252067 816.0
1021.9493337264495 808.0
1022.1922031404459 817.0
1022.4350634667132 819.0
1022.6779147047681 820.0
1022.9207568541273 796.0
1023.1635899143083 805.0
1023.4064138848273 814.0
1023.6492287652015 818.0
1023.8920345549478 824.0
1024.134831253583 823.0
1024.377618860624 819.0
1024.6203973755871 810.0
1024.8631667979898 818.0
1025.1059271273493 816.0
1025.3486783631818 805.0
1025.5914205050044 820.0
1025.8341535523336 816.0
1026.076877504687 809.0
1026.3195923615808 807.0
1026.5622981225324 800.0
1026.8049947870584 813.0
1027.0476823546753 804.0
1027.2903608249007 808.0
1027.5330301972513 800.0
1027.7756904712435 814.0
1028.0183416463947 803.0
1028.260983722221 798.0
1028.5036166982402 812.0
1028.7462405739689 805.0
1028.9888553489234 792.0
1029.2314610226213 811.0
1029.474057594579 834.0
1029.7166450643138 818.0
1029.9592234313418 805.0
1030.2017926951808 818.0
1030.4443528553472 812.0
1030.6869039113576 816.0
1030.9294458627296 810.0
1031.1719787089794 803.0
1031.414502449624 821.0
1031.6570170841808 803.0
1031.8995226121658 809.0
1032.1420190330966 826.0
1032.3845063464896 804.0
1032.6269845518618 826.0
1032.8694536487305 809.0
1033.111913636612 804.0
1033.3543645150232 808.0
1033.596806283481 795.0
1033.8392389415026 809.0
1034.081662488605 800.0
1034.324076924304 817.0
1034.566482248118 805.0
1034.8088784595625 802.0
1035.0512655581551 816.0
1035.2936435434124 809.0
1035.5360124148515 804.0
1035.778372171989 814.0
1036.020722814342 814.0
1036.2630643414275 811.0
1036.5053967527615 812.0
1036.7477200478622 804.0
1036.9900342262456 809.0
1037.2323392874284 800.0
1037.4746352309282 787.0
1037.7169220562612 809.0
1037.9591997629448 802.0
1038.2014683504956 808.0
1038.4437278184303 810.0
1038.685978166266 827.0
1038.9282193935196 818.0
1039.170451499708 800.0
1039.4126744843477 814.0
1039.6548883469559 804.0
1039.8970930870496 808.0
1040.1392887041452 811.0
1040.3814751977598 806.0
1040.6236525674105 823.0
1040.8658208126137 823.0
1041.107979932887 812.0
1041.3501299277466 824.0
1041.5922707967095 808.0
1041.8344025392926 818.0
1042.0765251550129 811.0
1042.3186386433872 807.0
1042.5607430039322 817.0
1042.802838236165 830.0
1043.0449243396022 823.0
1043.2870013137613 816.0
1043.5290691581586 809.0
1043.7711278723107 818.0
1044.013177455735 808.0
1044.2552179079482 793.0
1044.4972492284676 811.0
1044.7392714168093 820.0
1044.9812844724902 813.0
1045.223288395028 802.0
1045.4652831839387 804.0
1045.70726883874 804.0
1045.949245358948 823.0
1046.1912127440798 812.0
1046.4331709936528 816.0
1046.675120107183 816.0
1046.9170600841878 820.0
1047.1589909241836 820.0
1047.400912626688 807.0
1047.6428251912175 825.0
1047.8847286172886 806.0
1048.1266229044188 819.0
1048.3685080521243 817.0
1048.6103840599228 800.0
1048.8522509273307 798.0
1049.0941086538646 820.0
1049.3359572390418 805.0
1049.577796682379 809.0
1049.819626983393 816.0
1050.061448141601 814.0
1050.3032601565194 801.0
1050.5450630276655 815.0
1050.7868567545556 810.0
1051.0286413367073 812.0
1051.270416773637 805.0
1051.5121830648616 810.0
1051.7539402098982 798.0
1051.9956882082631 800.0
1052.237427059474 805.0
1052.479156763047 797.0
1052.7208773184996 816.0
1052.9625887253483 821.0
1053.2042909831098 796.0
1053.4459840913016 810.0
1053.6876680494397 820.0
1053.929342857042 797.0
1054.1710085136244 799.0
1054.4126650187043 809.0
1054.6543123717986 805.0
1054.8959505724238 820.0
1055.1375796200969 800.0
1055.3791995143351 813.0
1055.620810254655 806.0
1055.8624118405735 803.0
1056.1040042716074 800.0
1056.3455875472737 816.0
1056.5871616670893 808.0
1056.8287266305706 827.0
1057.070282437235 817.0
1057.3118290865991 791.0
1057.5533665781802 809.0
1057.7948949114943 800.0
1058.0364140860593 811.0
1058.2779241013916 821.0
1058.5194249570077 827.0
1058.760916652425 805.0
1059.0023991871599 812.0
1059.24387256073 801.0
1059.4853367726514 805.0
1059.7267918224413 806.0
1059.968237709617 817.0
1060.2096744336943 808.0
1060.451101994191 796.0
1060.6925203906237 809.0
1060.933929622509 793.0
1061.1753296893642 807.0
1061.4167205907056 798.0
1061.6581023260508 806.0
1061.8994748949162 806.0
1062.1408382968189 807.0
1062.3821925312755 806.0
1062.6235375978026 806.0
1062.8648734959181 812.0
1063.1062002251376 805.0
1063.3475177849793 814.0
1063.588826174959 804.0
1063.830125394594 803.0
1064.0714154434013 798.0
1064.312696320897 812.0
1064.553968026599 811.0
1064.7952305600238 813.0
1065.036483920688 800.0
1065.2777281081087 806.0
1065.5189631218025 800.0
1065.7601889612868 808.0
1066.001405626078 798.0
1066.2426131156928 817.0
1066.4838114296492 812.0
1066.7250005674625 806.0
1066.9661805286507 813.0
1067.2073513127305 807.0
1067.4485129192178 804.0
1067.689665347631 797.0
1067.9308085974856 816.0
1068.1719426682996 810.0
1068.413067559589 805.0
1068.654183270871 810.0
1068.8952898016628 811.0
1069.1363871514804 809.0
1069.3774753198418 816.0
1069.618554306263 803.0
1069.8596241102612 819.0
1070.100684731353 812.0
1070.3417361690556 805.0
1070.582778422886 809.0
1070.8238114923604 798.0
1071.0648353769964 803.0
1071.3058500763104 819.0
1071.5468555898192 817.0
1071.7878519170404 797.0
1072.02883905749 822.0
1072.2698170106853 818.0
1072.5107857761434 811.0
1072.75174535338 804.0
1072.9926957419138 811.0
1073.23363694126 826.0
1073.4745689509368 818.0
1073.7154917704597 808.0
1073.9564053993467 818.0
1074.1973098371145 796.0
1074.4382050832794 802.0
1074.6790911373587 790.0
1074.9199679988692 805.0
1075.1608356673278 806.0
1075.4016941422512 808.0
1075.6425434231562 811.0
1075.8833835095604 810.0
1076.1242144009796 818.0
1076.3650360969316 812.0
1076.6058485969324 804.0
1076.8466519004996 817.0
1077.0874460071498 813.0
1077.3282309163997 812.0
1077.5690066277664 821.0
1077.8097731407665 806.0
1078.0505304549172 806.0
1078.2912785697354 802.0
1078.5320174847377 809.0
1078.772747199441 814.0
1079.0134677133622 826.0
1079.2541790260184 810.0
1079.4948811369263 802.0
1079.7355740456023 813.0
1079.9762577515642 817.0
1080.2169322543277 824.0
1080.4575975534112 800.0
1080.6982536483301 803.0
1080.9389005386022 812.0
1081.179538223744 813.0
1081.4201667032721 802.0
1081.6607859767041 797.0
1081.9013960435564 796.0
1082.1419969033457 799.0
