gas=Ar_shot=39_power=207.7W_HR4000 spectrum
801.4969233197808 4156.0
801.7477152237312 3160.0
801.9984984713894 3212.0
802.2492730622722 2419.0
802.5000389958959 1525.0
802.7507962717781 1231.0
803.0015448894349 1091.0
803.252284848384 1008.0
803.5030161481417 951.0
803.7537387882248 934.0
804.0044527681507 921.0
804.2551580874358 919.0
804.5058547455972 902.0
804.7565427421519 908.0
805.0072220766161 907.0
805.2578927485075 906.0
805.5085547573423 897.0
805.7592081026379 900.0
806.009852783911 914.0
806.2604888006782 889.0
806.5111161524568 886.0
806.7617348387631 891.0
807.0123448591147 903.0
807.2629462130279 909.0
807.5135389000196 915.0
807.7641229196071 926.0
808.0146982713067 943.0
808.2652649546358 981.0
808.5158229691108 1031.0
808.7663723142489 1052.0
809.016912989567 1066.0
809.2674449945815 1110.0
809.5179683288098 1255.0
809.7684829917686 1688.0
810.0189889829746 2969.0
810.269486301945 4508.0
810.5199749481961 4045.0
810.7704549212456 5040.0
811.0209262206095 8016.0
811.2713888458052 14283.0
811.5218427963496 15668.0
811.7722880717591 13165.0
812.022724671551 14759.0
812.2731525952421 11397.0
812.5235718423493 5241.0
812.7739824123893 3104.0
813.0243843048788 2186.0
813.2747775193352 1716.0
813.5251620552749 1451.0
813.7755379122152 1272.0
814.0259050896724 1198.0
814.276263587164 1109.0
814.5266134042064 1035.0
814.7769545403165 985.0
815.0272869950115 978.0
815.2776107678079 943.0
815.5279258582229 933.0
815.7782322657732 913.0
816.0285299899754 915.0
816.2788190303468 888.0
816.529099386404 912.0
816.7793710576641 866.0
817.0296340436439 876.0
817.2798883438601 866.0
817.5301339578298 880.0
817.7803708850694 875.0
818.0305991250964 875.0
818.2808186774273 860.0
818.531029541579 870.0
818.7812317170685 868.0
819.0314252034124 851.0
819.281610000128 854.0
819.5317861067317 849.0
819.7819535227408 860.0
820.0321122476719 883.0
820.2822622810417 865.0
820.5324036223675 874.0
820.7825362711658 863.0
821.0326602269538 864.0
821.2827754892483 843.0
821.5328820575656 849.0
821.7829799314234 843.0
822.033069110338 840.0
822.2831495938267 849.0
822.5332213814061 855.0
822.7832844725929 849.0
823.0333388669044 856.0
823.283384563857 838.0
823.533421562968 863.0
823.7834498637541 847.0
824.033469465732 858.0
824.2834803684189 855.0
824.5334825713311 857.0
824.7834760739862 852.0
825.0334608759005 863.0
825.2834369765912 876.0
825.5334043755751 932.0
825.7833630723688 1014.0
826.0333130664897 1423.0
826.2832543574541 2176.0
826.5331869447793 2008.0
826.783110827982 1918.0
827.0330260065789 2069.0
827.2829324800872 1552.0
827.5328302480233 1126.0
827.7827193099047 994.0
828.032599665248 935.0
828.2824713135695 894.0
828.532334254387 871.0
828.7821884872168 862.0
829.0320340115759 859.0
829.2818708269813 840.0
829.5316989329494 853.0
829.7815183289979 849.0
830.0313290146428 843.0
830.2811309894015 839.0
830.5309242527906 830.0
830.7807088043272 831.0
831.0304846435281 839.0
831.2802517699099 848.0
831.5300101829899 825.0
831.7797598822846 838.0
832.0295008673112 840.0
832.2792331375864 818.0
832.5289566926268 841.0
832.7786715319497 840.0
833.0283776550717 829.0
833.27807506151 848.0
833.5277637507811 821.0
833.7774437224018 826.0
834.0271149758895 829.0
834.2767775107606 840.0
834.526431326532 836.0
834.7760764227208 814.0
835.0257127988438 837.0
835.2753404544177 846.0
835.5249593889594 846.0
835.774569601986 830.0
836.0241710930143 837.0
836.2737638615607 851.0
836.5233479071428 845.0
836.7729232292768 821.0
837.0224898274802 844.0
837.2720477012693 832.0
837.5215968501614 850.0
837.7711372736733 867.0
838.0206689713215 870.0
838.2701919426232 871.0
838.5197061870952 867.0
838.7692117042545 869.0
839.0187084936177 904.0
839.2681965547017 911.0
839.5176758870236 915.0
839.7671464901001 947.0
840.0166083634483 1045.0
840.2660615065847 1353.0
840.5155059190262 2398.0
840.7649416002901 3153.0
841.0143685498927 2559.0
841.2637867673512 2870.0
841.5131962521828 2765.0
841.7625970039035 2108.0
842.0119890220308 2651.0
842.2613723060813 5149.0
842.5107468555723 4747.0
842.76011267002 4079.0
843.0094697489418 4702.0
843.2588180918546 3497.0
843.5081576982747 1912.0
843.7574885677194 1408.0
844.0068106997054 1167.0
844.25612409375 1041.0
844.5054287493696 986.0
844.754724666081 944.0
845.0040118434015 926.0
845.2532902808475 912.0
845.5025599779364 881.0
845.7518209341847 870.0
846.0010731491091 866.0
846.2503166222269 861.0
846.4995513530547 862.0
846.7487773411094 849.0
846.9979945859081 841.0
847.2472030869674 831.0
847.4964028438043 850.0
847.7455938559353 854.0
847.994776122878 827.0
848.2439496441485 844.0
848.4931144192642 842.0
848.7422704477419 831.0
848.9914177290981 838.0
849.2405562628502 845.0
849.4896860485144 844.0
849.7388070856083 837.0
849.9879193736485 859.0
850.2370229121515 858.0
850.4861177006346 864.0
850.7352037386146 867.0
850.9842810256082 886.0
851.2333495611326 908.0
851.482409344704 1011.0
851.7314603758401 1427.0
851.9805026540571 2267.0
852.2295361788724 1959.0
852.4785609498026 1903.0
852.7275769663643 2052.0
852.9765842280748 1614.0
853.2255827344507 1142.0
853.4745724850093 1028.0
853.7235534792667 934.0
853.9725257167406 896.0
854.2214891969475 889.0
854.4704439194039 861.0
854.7193898836274 882.0
854.9683270891342 850.0
855.2172555354416 828.0
855.4661752220665 850.0
855.7150861485252 848.0
855.9639883143353 832.0
856.212881719013 834.0
856.4617663620759 817.0
856.7106422430403 828.0
856.9595093614231 831.0
857.2083677167415 842.0
857.4572173085119 834.0
857.7060581362517 816.0
857.9548901994776 828.0
858.2037134977061 824.0
858.4525280304546 830.0
858.7013337972394 820.0
858.950130797578 817.0
859.1989190309868 812.0
859.4476984969828 821.0
859.696469195083 813.0
859.9452311248039 834.0
860.1939842856627 848.0
860.4427286771763 858.0
860.6914642988615 844.0
860.9401911502351 848.0
861.1889092308139 860.0
861.437618540115 825.0
861.686319077655 850.0
861.935010842951 837.0
862.1836938355198 855.0
862.432368054878 837.0
862.6810335005429 844.0
862.9296901720311 833.0
863.1783380688596 828.0
863.4269771905452 819.0
863.6756075366046 826.0
863.9242291065551 835.0
864.1728418999131 832.0
864.4214459161959 832.0
864.6700411549201 836.0
864.9186276156024 834.0
865.1672052977602 834.0
865.4157742009098 818.0
865.6643343245685 812.0
865.9128856682528 840.0
866.1614282314799 846.0
866.4099620137665 942.0
866.6584870146295 1074.0
866.9070032335858 1002.0
867.155510670152 1013.0
867.4040093238455 1026.0
867.6524991941827 961.0
867.9009802806806 870.0
868.1494525828563 854.0
868.3979161002262 834.0
868.6463708323078 833.0
868.8948167786174 832.0
869.1432539386718 831.0
869.3916823119887 829.0
869.6401018980839 828.0
869.8885126964751 820.0
870.1369147066789 817.0
870.3853079282118 833.0
870.6336923605911 826.0
870.8820680033335 806.0
871.1304348559562 817.0
871.3787929179755 820.0
871.6271421889087 827.0
871.8754826682726 820.0
872.1238143555837 819.0
872.3721372503595 813.0
872.6204513521162 816.0
872.8687566603713 812.0
873.1170531746413 802.0
873.365340894443 820.0
873.6136198192935 814.0
873.8618899487094 824.0
874.110151282208 811.0
874.3584038193057 820.0
874.6066475595196 813.0
874.8548825023668 814.0
875.1031086473636 810.0
875.3513259940273 810.0
875.5995345418747 808.0
875.8477342904224 844.0
876.0959252391877 844.0
876.3441073876871 837.0
876.5922807354377 824.0
876.8404452819562 826.0
877.0886010267599 834.0
877.3367479693651 823.0
877.5848861092887 820.0
877.8330154460481 813.0
878.0811359791594 794.0
878.3292477081402 823.0
878.5773506325071 830.0
878.8254447517768 827.0
879.0735300654665 819.0
879.3216065730924 806.0
879.5696742741723 829.0
879.8177331682225 811.0
880.0657832547598 816.0
880.3138245333014 827.0
880.5618570033639 810.0
880.8098806644645 828.0
881.0578955161196 815.0
881.3059015578464 820.0
881.5538987891618 815.0
881.8018872095822 800.0
882.0498668186252 817.0
882.297837615807 812.0
882.5457996006451 829.0
882.7937527726558 837.0
883.041697131356 802.0
883.2896326762632 820.0
883.5375594068934 818.0
883.7854773227642 810.0
884.0333864233922 802.0
884.2812867082938 821.0
884.5291781769868 822.0
884.7770608289871 832.0
885.0249346638125 818.0
885.2727996809792 831.0
885.5206558800041 808.0
885.7685032604046 823.0
886.0163418216969 820.0
886.2641715633982 816.0
886.5119924850256 809.0
886.7598045860955 815.0
887.007607866125 825.0
887.2554023246308 813.0
887.5031879611303 820.0
887.7509647751398 808.0
887.9987327661763 822.0
888.2464919337567 828.0
888.4942422773979 812.0
888.7419837966169 825.0
888.9897164909302 802.0
889.2374403598551 804.0
889.4851554029083 814.0
889.7328616196063 812.0
889.9805590094667 818.0
890.2282475720056 821.0
890.4759273067405 812.0
890.7235982131879 821.0
890.9712602908646 827.0
891.218913539288 818.0
891.4665579579743 836.0
891.7141935464408 813.0
891.9618203042044 812.0
892.2094382307815 806.0
892.4570473256895 819.0
892.7046475884449 797.0
892.9522390185649 816.0
893.1998216155661 828.0
893.4473953789653 799.0
893.6949603082797 798.0
893.9425164030258 812.0
894.1900636627211 817.0
894.4376020868815 801.0
894.6851316750246 811.0
894.9326524266672 828.0
895.1801643413257 816.0
895.4276674185177 829.0
895.6751616577593 819.0
895.922647058568 817.0
896.1701236204603 827.0
896.4175913429531 828.0
896.6650502255636 818.0
896.912500267808 801.0
897.159941469204 834.0
897.4073738292678 821.0
897.6547973475165 814.0
897.9022120234671 816.0
898.1496178566362 817.0
898.3970148465409 810.0
898.644402992698 809.0
898.8917822946241 811.0
899.1391527518367 806.0
899.386514363852 828.0
899.6338671301874 813.0
899.8812110503592 811.0
900.1285461238849 816.0
900.375872350281 799.0
900.6231897290643 821.0
900.8704982597519 817.0
901.1177979418604 813.0
901.3650887749071 821.0
901.6123707584086 816.0
901.8596438918815 813.0
902.106908174843 801.0
902.35416360681 824.0
902.6014101872993 816.0
902.8486479158278 804.0
903.095876791912 822.0
903.3430968150694 827.0
903.5903079848164 802.0
903.83751030067 811.0
904.0847037621473 817.0
904.3318883687646 809.0
904.5790641200394 816.0
904.826231015488 801.0
905.0733890546279 809.0
905.3205382369753 803.0
905.5676785620476 814.0
905.8148100293615 814.0
906.0619326384336 825.0
906.3090463887813 835.0
906.5561512799208 828.0
906.8032473113697 830.0
907.0503344826443 832.0
907.2974127932616 839.0
907.5444822427387 822.0
907.7915428305921 826.0
908.038594556339 816.0
908.2856374194963 814.0
908.5326714195803 816.0
908.7796965561088 812.0
909.0267128285976 819.0
909.2737202365645 814.0
909.520718779526 839.0
909.7677084569985 838.0
910.0146892684998 828.0
910.261661213546 826.0
910.5086242916544 861.0
910.7555785023416 862.0
911.0025238451248 863.0
911.2494603195206 885.0
911.4963879250456 965.0
911.7433066612174 1120.0
911.9902165275522 2061.0
912.2371175235672 2762.0
912.4840096487795 1933.0
912.7308929027052 2002.0
912.9777672848619 2079.0
913.2246327947661 1695.0
913.4714894319347 1230.0
913.7183371958849 984.0
913.965176086133 969.0
914.2120061021965 928.0
914.4588272435916 880.0
914.7056395098358 861.0
914.9524429004457 853.0
915.1992374149379 834.0
915.4460230528298 835.0
915.6927998136375 844.0
915.9395676968788 844.0
916.1863267020701 825.0
916.4330768287281 810.0
916.67981807637 811.0
916.9265504445123 834.0
917.1732739326723 820.0
917.4199885403666 822.0
917.6666942671121 811.0
917.9133911124259 821.0
918.1600790758242 834.0
918.4067581568248 815.0
918.6534283549438 816.0
918.9000896696987 826.0
919.1467421006058 849.0
919.3933856471822 870.0
919.6400203089449 866.0
919.8866460854103 865.0
920.1332629760961 848.0
920.3798709805186 833.0
920.6264700981943 845.0
920.8730603286409 840.0
921.1196416713748 846.0
921.3662141259131 860.0
921.6127776917724 881.0
921.8593323684695 941.0
922.1058781555217 1325.0
922.3524150524454 1784.0
922.598943058758 1380.0
922.8454621739758 1303.0
923.0919723976159 1375.0
923.3384737291954 1266.0
923.5849661682307 1036.0
923.8314497142393 912.0
924.0779243667373 880.0
924.3243901252423 867.0
924.5708469892709 859.0
924.8172949583395 844.0
925.0637340319656 842.0
925.3101642096658 832.0
925.5565854909571 813.0
925.8029978753563 828.0
926.04940136238 826.0
926.2957959515456 837.0
926.5421816423694 822.0
926.7885584343687 848.0
927.0349263270604 830.0
927.281285319961 838.0
927.5276354125876 815.0
927.7739766044568 833.0
928.020308895086 822.0
928.2666322839915 825.0
928.5129467706906 799.0
928.7592523547 817.0
929.0055490355364 827.0
929.2518368127171 831.0
929.4981156857584 820.0
929.7443856541778 827.0
929.9906467174917 805.0
930.2368988752169 811.0
930.4831421268707 811.0
930.7293764719695 816.0
930.9756019100306 823.0
931.2218184405708 806.0
931.4680260631065 821.0
931.7142247771553 801.0
931.9604145822334 806.0
932.2065954778582 810.0
932.4527674635461 824.0
932.6989305388141 810.0
932.9450847031794 812.0
933.1912299561584 826.0
933.4373662972685 810.0
933.6834937260257 814.0
933.929612241948 821.0
934.1757218445516 837.0
934.4218225333533 816.0
934.6679143078701 834.0
934.913997167619 822.0
935.1600711121167 856.0
935.4061361408803 866.0
935.6521922534262 852.0
935.8982394492718 841.0
936.1442777279336 843.0
936.3903070889288 830.0
936.636327531774 821.0
936.882339055986 809.0
937.128341661082 820.0
937.3743353465785 816.0
937.6203201119927 804.0
937.8662959568414 815.0
938.1122628806411 804.0
938.3582208829092 821.0
938.6041699631621 834.0
938.8501101209171 814.0
939.0960413556905 810.0
939.341963667 812.0
939.5878770543618 817.0
939.8337815172929 818.0
940.0796770553103 811.0
940.3255636679306 827.0
940.5714413546712 811.0
940.8173101150486 800.0
941.0631699485793 813.0
941.309020854781 823.0
941.5548628331699 821.0
941.8006958832632 818.0
942.0465200045778 826.0
942.2923351966301 807.0
942.5381414589376 803.0
942.7839387910167 800.0
943.0297271923846 808.0
943.275506662558 809.0
943.5212772010536 802.0
943.7670388073888 812.0
944.0127914810797 802.0
944.2585352216438 814.0
944.504270028598 801.0
944.7499959014584 817.0
944.9957128397427 829.0
945.2414208429674 807.0
945.4871199106495 818.0
945.7328100423057 828.0
945.978491237453 806.0
946.2241634956084 821.0
946.4698268162882 824.0
946.71548119901 799.0
946.9611266432901 825.0
947.2067631486459 834.0
947.4523907145939 818.0
947.6980093406509 810.0
947.943619026334 808.0
948.1892197711599 818.0
948.4348115746456 822.0
948.680394436308 815.0
948.9259683556636 820.0
949.17153333223 806.0
949.4170893655231 818.0
949.6626364550607 801.0
949.9081746003591 822.0
950.1537038009352 815.0
950.3992240563063 818.0
950.6447353659886 802.0
950.8902377294995 814.0
951.1357311463555 818.0
951.381215616074 800.0
951.6266911381715 821.0
951.8721577121647 825.0
952.1176153375708 813.0
952.3630640139064 801.0
952.6085037406887 820.0
952.8539345174344 816.0
953.09935634366 789.0
953.3447692188829 823.0
953.5901731426196 828.0
953.8355681143876 807.0
954.080954133703 801.0
954.326331200083 809.0
954.5716993130445 809.0
954.8170584721041 833.0
955.0624086767792 805.0
955.3077499265863 810.0
955.5530822210421 812.0
955.798405559664 809.0
956.0437199419682 817.0
956.2890253674723 805.0
956.5343218356925 814.0
956.7796093461461 817.0
957.02488789835 820.0
957.2701574918206 801.0
957.5154181260752 813.0
957.7606698006304 809.0
958.0059125150034 818.0
958.2511462687107 824.0
958.4963710612694 808.0
958.7415868921963 819.0
958.9867937610082 813.0
959.2319916672224 797.0
959.4771806103552 813.0
959.7223605899235 811.0
959.9675316054446 818.0
960.2126936564348 820.0
960.4578467424116 800.0
960.7029908628915 794.0
960.9481260173911 819.0
961.193252205428 808.0
961.4383694265184 826.0
961.6834776801796 805.0
961.9285769659282 799.0
962.1736672832812 819.0
962.4187486317555 809.0
962.6638210108677 843.0
962.908884420135 824.0
963.153938859074 825.0
963.3989843272019 816.0
963.6440208240352 822.0
963.889048349091 841.0
964.1340669018862 828.0
964.3790764819373 828.0
964.6240770887617 840.0
964.8690687218761 842.0
965.114051380797 863.0
965.3590250650417 1049.0
965.6039897741268 1474.0
965.8489455075695 1225.0
966.0938922648864 1008.0
966.3388300455941 1003.0
966.5837588492103 1043.0
966.8286786752509 991.0
967.0735895232334 950.0
967.3184913926743 900.0
967.5633842830911 849.0
967.808268194 822.0
968.0531431249179 840.0
968.2980090753622 823.0
968.5428660448491 825.0
968.7877140328961 832.0
969.0325530390197 822.0
969.2773830627367 812.0
969.5222041035643 827.0
969.7670161610189 817.0
970.0118192346179 820.0
970.2566133238779 813.0
970.5013984283155 804.0
970.746174547448 825.0
970.990941680792 819.0
971.2356998278649 808.0
971.480448988183 822.0
971.725189161263 818.0
971.9699203466223 811.0
972.2146425437775 815.0
972.4593557522456 805.0
972.7040599715434 823.0
972.9487552011876 837.0
973.1934414406954 831.0
973.4381186895833 837.0
973.6827869473685 804.0
973.9274462135677 803.0
974.1720964876979 824.0
974.4167377692759 820.0
974.6613700578182 809.0
974.9059933528424 797.0
975.1506076538647 810.0
975.3952129604023 796.0
975.6398092719721 809.0
975.8843965880908 796.0
976.1289749082755 807.0
976.3735442320426 816.0
976.6181045589096 806.0
976.862655888393 804.0
977.1071982200094 807.0
977.3517315532764 816.0
977.5962558877101 805.0
977.840771222828 832.0
978.0852775581467 835.0
978.3297748931827 904.0
978.5742632274536 858.0
978.8187425604756 812.0
979.063212891766 837.0
979.3076742208415 818.0
979.5521265472191 823.0
979.7965698704156 818.0
980.0410041899477 814.0
980.2854295053326 829.0
980.5298458160865 805.0
980.7742531217272 814.0
981.0186514217711 806.0
981.2630407157347 815.0
981.5074210031356 801.0
981.7517922834901 795.0
981.9961545563154 814.0
982.2405078211283 829.0
982.4848520774455 817.0
982.729187324784 829.0
982.9735135626606 814.0
983.2178307905924 813.0
983.4621390080961 823.0
983.7064382146882 813.0
983.9507284098863 811.0
984.1950095932067 825.0
984.4392817641666 815.0
984.6835449222825 817.0
984.9277990670716 813.0
985.1720441980509 810.0
985.4162803147366 802.0
985.6605074166464 822.0
985.9047255032964 808.0
986.1489345742042 808.0
986.3931346288863 790.0
986.6373256668593 795.0
986.8815076876406 798.0
987.1256806907464 826.0
987.3698446756944 826.0
987.613999642001 800.0
987.8581455891829 808.0
988.1022825167574 836.0
988.3464104242408 828.0
988.5905293111508 816.0
988.8346391770036 839.0
989.0787400213161 817.0
989.3228318436055 810.0
989.5669146433884 810.0
989.8109884201817 827.0
990.0550531735024 820.0
990.2991089028674 820.0
990.5431556077934 805.0
990.7871932877973 810.0
991.031221942396 808.0
991.2752415711062 809.0
991.5192521734452 814.0
991.7632537489297 806.0
992.0072462970761 816.0
992.251229817402 817.0
992.4952043094236 803.0
992.7391697726582 800.0
992.9831262066227 812.0
993.2270736108336 814.0
993.4710119848082 800.0
993.7149413280629 808.0
993.958861640115 801.0
994.2027729204812 808.0
994.4466751686781 813.0
994.6905683842231 811.0
994.9344525666326 806.0
995.1783277154237 804.0
995.4221938301132 810.0
995.6660509102181 814.0
995.9098989552552 810.0
996.1537379647411 806.0
996.3975679381932 799.0
996.6413888751279 808.0
996.8852007750622 807.0
997.1290036375133 815.0
997.3727974619973 821.0
997.6165822480319 816.0
997.8603579951333 810.0
998.104124702819 806.0
998.3478823706055 812.0
998.5916309980095 804.0
998.8353705845483 816.0
999.0791011297383 819.0
999.3228226330968 805.0
999.5665350941406 806.0
999.8102385123861 801.0
1000.0539328873509 829.0
1000.2976182185512 816.0
1000.5412945055043 803.0
1000.7849617477269 818.0
1001.0286199447357 820.0
1001.2722690960481 822.0
1001.5159092011804 819.0
1001.75954025965 809.0
1002.003162270973 796.0
1002.246775234667 815.0
1002.4903791502487 816.0
1002.7339740172346 814.0
1002.9775598351421 815.0
1003.2211366034876 814.0
1003.4647043217884 814.0
1003.7082629895611 815.0
1003.9518126063224 806.0
1004.1953531715895 815.0
1004.4388846848791 809.0
1004.6824071457083 806.0
1004.9259205535938 800.0
1005.1694249080521 822.0
1005.4129202086007 804.0
1005.6564064547559 810.0
1005.8998836460353 814.0
1006.1433517819551 800.0
1006.3868108620323 808.0
1006.6302608857841 822.0
1006.8737018527269 799.0
1007.1171337623779 808.0
1007.3605566142537 816.0
1007.6039704078715 810.0
1007.8473751427481 811.0
1008.0907708184001 805.0
1008.3341574343445 814.0
1008.5775349900982 811.0
1008.8209034851784 822.0
1009.0642629191013 826.0
1009.3076132913841 811.0
1009.5509546015439 822.0
1009.7942868490973 815.0
1010.0376100335611 814.0
1010.2809241544525 804.0
1010.5242292112879 802.0
1010.7675252035845 810.0
1011.010812130859 814.0
1011.2540899926286 808.0
1011.4973587884098 818.0
1011.7406185177194 822.0
1011.9838691800747 802.0
1012.2271107749921 798.0
1012.470343301989 802.0
1012.7135667605817 801.0
1012.9567811502875 806.0
1013.1999864706231 804.0
1013.4431827211052 813.0
1013.686369901251 819.0
1013.929548010577 813.0
1014.1727170486006 798.0
1014.4158770148383 827.0
1014.6590279088067 820.0
1014.9021697300233 800.0
1015.1453024780044 815.0
1015.3884261522674 823.0
1015.6315407523286 822.0
1015.8746462777051 822.0
1016.1177427279141 824.0
1016.3608301024719 820.0
1016.603908400896 818.0
1016.8469776227028 821.0
1017.0900377674091 821.0
1017.3330888345322 805.0
1017.5761308235883 809.0
1017.8191637340951 802.0
1018.0621875655689 808.0
1018.3052023175269 808.0
1018.5482079894858 828.0
1018.7912045809622 812.0
1019.0341920914735 813.0
1019.2771705205361 810.0
1019.5201398676672 811.0
1019.7631001323837 797.0
1020.006051314202 816.0
1020.2489934126395 812.0
1020.4919264272125 811.0
1020.7348503574386 821.0
1020.9777652028342 816.0
1021.2206709629161 818.0
1021.4635676372014 818.0
1021.7064552252067 825.0
1021.9493337264495 795.0
1022.1922031404459 809.0
1022.4350634667132 806.0
1022.6779147047681 824.0
1022.9207568541273 817.0
1023.1635899143083 808.0
1023.4064138848273 813.0
1023.6492287652015 814.0
1023.8920345549478 815.0
1024.134831253583 821.0
1024.377618860624 804.0
1024.6203973755871 810.0
1024.8631667979898 801.0
1025.1059271273493 808.0
1025.3486783631818 811.0
1025.5914205050044 822.0
1025.8341535523336 812.0
1026.076877504687 829.0
1026.3195923615808 812.0
1026.5622981225324 814.0
1026.8049947870584 802.0
1027.0476823546753 811.0
1027.2903608249007 804.0
1027.5330301972513 816.0
1027.7756904712435 815.0
1028.0183416463947 815.0
1028.260983722221 805.0
1028.5036166982402 824.0
1028.7462405739689 805.0
1028.9888553489234 807.0
1029.2314610226213 818.0
1029.474057594579 815.0
1029.7166450643138 820.0
1029.9592234313418 829.0
1030.2017926951808 809.0
1030.4443528553472 822.0
1030.6869039113576 810.0
1030.9294458627296 814.0
1031.1719787089794 822.0
1031.414502449624 804.0
1031.6570170841808 813.0
1031.8995226121658 811.0
1032.1420190330966 822.0
1032.3845063464896 810.0
1032.6269845518618 811.0
1032.8694536487305 817.0
1033.111913636612 821.0
1033.3543645150232 805.0
1033.596806283481 788.0
1033.8392389415026 808.0
1034.081662488605 808.0
1034.324076924304 820.0
1034.566482248118 797.0
1034.8088784595625 801.0
1035.0512655581551 821.0
1035.2936435434124 814.0
1035.5360124148515 829.0
1035.778372171989 829.0
1036.020722814342 808.0
1036.2630643414275 811.0
1036.5053967527615 815.0
1036.7477200478622 808.0
1036.9900342262456 809.0
1037.2323392874284 813.0
1037.4746352309282 810.0
1037.7169220562612 797.0
1037.9591997629448 816.0
1038.2014683504956 812.0
1038.4437278184303 804.0
1038.685978166266 812.0
1038.9282193935196 803.0
1039.170451499708 810.0
1039.4126744843477 810.0
1039.6548883469559 816.0
1039.8970930870496 807.0
1040.1392887041452 806.0
1040.3814751977598 794.0
1040.6236525674105 816.0
1040.8658208126137 809.0
1041.107979932887 805.0
1041.3501299277466 813.0
1041.5922707967095 806.0
1041.8344025392926 797.0
1042.0765251550129 804.0
1042.3186386433872 810.0
1042.5607430039322 799.0
1042.802838236165 813.0
1043.0449243396022 824.0
1043.2870013137613 825.0
1043.5290691581586 803.0
1043.7711278723107 815.0
1044.013177455735 825.0
1044.2552179079482 814.0
1044.4972492284676 814.0
1044.7392714168093 828.0
1044.9812844724902 813.0
1045.223288395028 792.0
1045.4652831839387 813.0
1045.70726883874 812.0
1045.949245358948 809.0
1046.1912127440798 797.0
1046.4331709936528 804.0
1046.675120107183 814.0
1046.9170600841878 822.0
1047.1589909241836 836.0
1047.400912626688 813.0
1047.6428251912175 798.0
1047.8847286172886 794.0
1048.1266229044188 808.0
1048.3685080521243 826.0
1048.6103840599228 809.0
1048.8522509273307 802.0
1049.0941086538646 820.0
1049.3359572390418 813.0
1049.577796682379 817.0
1049.819626983393 814.0
1050.061448141601 816.0
1050.3032601565194 813.0
1050.5450630276655 811.0
1050.7868567545556 803.0
1051.0286413367073 821.0
1051.270416773637 814.0
1051.5121830648616 830.0
1051.7539402098982 804.0
1051.9956882082631 802.0
1052.237427059474 794.0
1052.479156763047 811.0
1052.7208773184996 826.0
1052.9625887253483 804.0
1053.2042909831098 817.0
1053.4459840913016 806.0
1053.6876680494397 806.0
1053.929342857042 801.0
1054.1710085136244 811.0
1054.4126650187043 827.0
1054.6543123717986 807.0
1054.8959505724238 820.0
1055.1375796200969 814.0
1055.3791995143351 802.0
1055.620810254655 802.0
1055.8624118405735 799.0
1056.1040042716074 805.0
1056.3455875472737 806.0
1056.5871616670893 818.0
1056.8287266305706 811.0
1057.070282437235 828.0
1057.3118290865991 799.0
1057.5533665781802 793.0
1057.7948949114943 806.0
1058.0364140860593 814.0
1058.2779241013916 819.0
1058.5194249570077 808.0
1058.760916652425 819.0
1059.0023991871599 804.0
1059.24387256073 807.0
1059.4853367726514 809.0
1059.7267918224413 796.0
1059.968237709617 806.0
1060.2096744336943 798.0
1060.451101994191 796.0
1060.6925203906237 821.0
1060.933929622509 826.0
1061.1753296893642 816.0
1061.4167205907056 816.0
1061.6581023260508 805.0
1061.8994748949162 825.0
1062.1408382968189 801.0
1062.3821925312755 818.0
1062.6235375978026 825.0
1062.8648734959181 818.0
1063.1062002251376 816.0
1063.3475177849793 807.0
1063.588826174959 811.0
1063.830125394594 806.0
1064.0714154434013 818.0
1064.312696320897 803.0
1064.553968026599 808.0
1064.7952305600238 830.0
1065.036483920688 801.0
1065.2777281081087 823.0
1065.5189631218025 806.0
1065.7601889612868 812.0
1066.001405626078 813.0
1066.2426131156928 796.0
1066.4838114296492 797.0
1066.7250005674625 805.0
1066.9661805286507 810.0
1067.2073513127305 810.0
1067.4485129192178 825.0
1067.689665347631 819.0
1067.9308085974856 820.0
1068.1719426682996 809.0
1068.413067559589 812.0
1068.654183270871 812.0
1068.8952898016628 808.0
1069.1363871514804 820.0
1069.3774753198418 813.0
1069.618554306263 819.0
1069.8596241102612 818.0
1070.100684731353 815.0
1070.3417361690556 821.0
1070.582778422886 812.0
1070.8238114923604 824.0
1071.0648353769964 810.0
1071.3058500763104 815.0
1071.5468555898192 796.0
1071.7878519170404 804.0
1072.02883905749 793.0
1072.2698170106853 811.0
1072.5107857761434 807.0
1072.75174535338 809.0
1072.9926957419138 788.0
1073.23363694126 827.0
1073.4745689509368 811.0
1073.7154917704597 813.0
1073.9564053993467 809.0
1074.1973098371145 808.0
1074.4382050832794 802.0
1074.6790911373587 808.0
1074.9199679988692 807.0
1075.1608356673278 804.0
1075.4016941422512 808.0
1075.6425434231562 820.0
1075.8833835095604 816.0
1076.1242144009796 796.0
1076.3650360969316 799.0
1076.6058485969324 803.0
1076.8466519004996 810.0
1077.0874460071498 818.0
1077.3282309163997 802.0
1077.5690066277664 806.0
1077.8097731407665 805.0
1078.0505304549172 797.0
1078.2912785697354 806.0
1078.5320174847377 815.0
1078.772747199441 809.0
1079.0134677133622 805.0
1079.2541790260184 796.0
1079.4948811369263 792.0
1079.7355740456023 816.0
1079.9762577515642 811.0
1080.2169322543277 821.0
1080.4575975534112 802.0
1080.6982536483301 803.0
1080.9389005386022 811.0
1081.179538223744 818.0
1081.4201667032721 810.0
1081.6607859767041 809.0
